2023-04-27 10:08:39.706 -05:00 [INF] Now listening on: http://localhost:7175
2023-04-27 10:08:39.781 -05:00 [INF] Now listening on: http://localhost:5046
2023-04-27 10:08:39.785 -05:00 [INF] Application started. Press Ctrl+C to shut down.
2023-04-27 10:08:39.787 -05:00 [INF] Hosting environment: Development
2023-04-27 10:08:39.789 -05:00 [INF] Content root path: C:\Desarrollo\REP_ERP\Integrador.ERP.Api\
2023-04-27 10:54:32.146 -05:00 [WRN] Failed to determine the https port for redirect.
2023-04-27 12:44:49.161 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 502.9574 ms
2023-04-27 12:44:49.717 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 545.8657 ms
2023-04-27 12:44:50.187 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 460.2484 ms
2023-04-27 12:44:50.639 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 437.6624 ms
2023-04-27 12:44:51.138 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 483.7270 ms
2023-04-27 12:44:51.599 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 451.6159 ms
2023-04-27 12:44:52.062 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 452.4948 ms
2023-04-27 12:44:52.527 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 452.5351 ms
2023-04-27 12:44:52.979 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 442.4500 ms
2023-04-27 12:44:53.460 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 472.2230 ms
2023-04-27 12:44:53.944 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 472.8554 ms
2023-04-27 12:44:54.512 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 556.9853 ms
2023-04-27 12:51:32.598 -05:00 [INF] Now listening on: http://localhost:7175
2023-04-27 12:51:32.632 -05:00 [INF] Now listening on: http://localhost:5046
2023-04-27 12:51:32.638 -05:00 [INF] Application started. Press Ctrl+C to shut down.
2023-04-27 12:51:32.639 -05:00 [INF] Hosting environment: Development
2023-04-27 12:51:32.639 -05:00 [INF] Content root path: C:\Desarrollo\REP_ERP\Integrador.ERP.Api\
2023-04-27 12:51:55.884 -05:00 [WRN] Failed to determine the https port for redirect.
2023-04-27 12:52:00.380 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 4485.1978 ms
2023-04-27 12:52:29.042 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 738.7760 ms
2023-04-27 12:52:33.789 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 647.6175 ms
2023-04-27 12:52:35.035 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 492.4284 ms
2023-04-27 12:52:39.647 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 1887.0861 ms
2023-04-27 12:52:40.189 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 530.9530 ms
2023-04-27 12:52:42.625 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 2423.5995 ms
2023-04-27 12:52:43.110 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 474.0229 ms
2023-04-27 12:52:43.606 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 483.8506 ms
2023-04-27 12:52:44.126 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 509.9100 ms
2023-04-27 12:52:44.641 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 502.0114 ms
2023-04-27 12:52:45.131 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 475.5820 ms
2023-04-27 12:52:45.643 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 501.5949 ms
2023-04-27 12:52:46.162 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 505.7656 ms
2023-04-27 12:52:46.663 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 487.4968 ms
2023-04-27 12:52:47.138 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 464.4231 ms
2023-04-27 12:52:47.808 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 656.9481 ms
2023-04-27 12:52:48.287 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 466.5493 ms
2023-04-27 12:52:48.833 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 534.7393 ms
2023-04-27 12:52:49.302 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 460.4639 ms
2023-04-27 12:52:49.892 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 579.9483 ms
2023-04-27 12:52:50.402 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 496.2264 ms
2023-04-27 12:52:50.872 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 459.9613 ms
2023-04-27 12:52:51.390 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 507.3993 ms
2023-04-27 12:52:51.863 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 461.9586 ms
2023-04-27 12:52:52.355 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 480.5993 ms
2023-04-27 12:54:28.592 -05:00 [INF] Now listening on: http://localhost:7175
2023-04-27 12:54:28.619 -05:00 [INF] Now listening on: http://localhost:5046
2023-04-27 12:54:28.624 -05:00 [INF] Application started. Press Ctrl+C to shut down.
2023-04-27 12:54:28.626 -05:00 [INF] Hosting environment: Development
2023-04-27 12:54:28.626 -05:00 [INF] Content root path: C:\Desarrollo\REP_ERP\Integrador.ERP.Api\
2023-04-27 12:58:16.083 -05:00 [WRN] Failed to determine the https port for redirect.
2023-04-27 12:58:20.734 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 4631.3562 ms
2023-04-27 12:58:21.400 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 629.1888 ms
2023-04-27 12:58:21.949 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 529.9631 ms
2023-04-27 12:58:22.432 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 472.4079 ms
2023-04-27 12:58:22.919 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 471.0718 ms
2023-04-27 12:58:23.369 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 440.8305 ms
2023-04-27 12:58:23.872 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 495.1753 ms
2023-04-27 12:58:24.467 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 559.5055 ms
2023-04-27 12:58:24.974 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 497.2050 ms
2023-04-27 12:58:25.492 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 489.6354 ms
2023-04-27 12:58:25.973 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 470.4855 ms
2023-04-27 12:58:26.474 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 490.9591 ms
2023-04-27 12:58:27.098 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 615.8315 ms
2023-04-27 12:58:27.644 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 450.9593 ms
2023-04-27 12:58:28.120 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 462.5734 ms
2023-04-27 12:58:28.591 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 459.6426 ms
2023-04-27 12:58:29.048 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 445.0090 ms
2023-04-27 12:58:29.581 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 520.9807 ms
2023-04-27 12:58:30.085 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 491.1211 ms
2023-04-27 12:58:30.693 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 595.5137 ms
2023-04-27 12:58:31.171 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 466.1149 ms
2023-04-27 12:58:31.691 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 510.4637 ms
2023-04-27 12:58:32.165 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 460.3340 ms
2023-04-27 12:58:32.651 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 474.9360 ms
2023-04-27 12:58:33.102 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 440.7595 ms
2023-04-27 12:58:33.733 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 619.2186 ms
2023-04-27 12:59:18.224 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 38387.7498 ms
2023-04-27 14:35:47.110 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 3101.2911 ms
2023-04-27 14:35:47.682 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 546.9374 ms
2023-04-27 14:35:48.185 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 493.0047 ms
2023-04-27 14:35:48.794 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 599.8951 ms
2023-04-27 14:35:49.350 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 540.1263 ms
2023-04-27 14:35:49.815 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 455.4361 ms
2023-04-27 14:35:50.310 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 485.6891 ms
2023-04-27 14:35:50.777 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 458.0893 ms
2023-04-27 14:35:51.297 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 509.8614 ms
2023-04-27 14:35:51.789 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 483.2328 ms
2023-04-27 14:35:52.308 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 507.9458 ms
2023-04-27 14:35:52.810 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 492.1254 ms
2023-04-27 14:35:53.351 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 532.0172 ms
2023-04-27 14:35:53.943 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 582.3757 ms
2023-04-27 14:35:54.437 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 485.1607 ms
2023-04-27 14:35:54.940 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 492.4481 ms
2023-04-27 14:35:55.443 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 494.3076 ms
2023-04-27 14:35:55.949 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 496.1210 ms
2023-04-27 14:35:56.443 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 481.4400 ms
2023-04-27 14:35:56.990 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 538.0414 ms
2023-04-27 14:35:57.494 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 492.7971 ms
2023-04-27 14:35:58.008 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 503.6599 ms
2023-04-27 14:35:58.576 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 558.5997 ms
2023-04-27 14:35:59.099 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 510.6193 ms
2023-04-27 14:35:59.691 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 581.2898 ms
2023-04-27 14:36:00.213 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 512.2898 ms
2023-04-27 14:36:18.984 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 15766.2511 ms
2023-04-27 14:36:25.280 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 6291.3363 ms
2023-04-27 14:36:34.476 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 9192.6639 ms
2023-04-27 14:36:39.222 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4740.5521 ms
2023-04-27 14:36:43.435 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4208.4255 ms
2023-04-27 14:36:47.779 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4336.7994 ms
2023-04-27 14:36:52.030 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4246.7598 ms
2023-04-27 14:36:56.651 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4617.6527 ms
2023-04-27 14:37:00.993 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4337.0584 ms
2023-04-27 14:37:05.223 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4226.5433 ms
2023-04-27 14:37:09.411 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4183.9003 ms
2023-04-27 14:37:13.667 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4251.6139 ms
2023-04-27 14:37:17.766 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4093.0263 ms
2023-04-27 15:31:47.133 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 3250.3957 ms
2023-04-27 15:31:47.659 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 493.5175 ms
2023-04-27 15:31:48.173 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 488.5796 ms
2023-04-27 15:31:48.637 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 450.5986 ms
2023-04-27 15:31:49.097 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 450.6972 ms
2023-04-27 15:31:49.618 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 507.8530 ms
2023-04-27 15:31:50.082 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 454.4742 ms
2023-04-27 15:31:50.580 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 486.7600 ms
2023-04-27 15:31:51.069 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 476.6078 ms
2023-04-27 15:31:51.588 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 509.8971 ms
2023-04-27 15:31:52.101 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 503.3931 ms
2023-04-27 15:31:52.590 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 480.1389 ms
2023-04-27 15:31:53.073 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 471.7752 ms
2023-04-27 15:31:53.560 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 476.4976 ms
2023-04-27 15:31:54.045 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 473.9369 ms
2023-04-27 15:31:54.490 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 436.2211 ms
2023-04-27 15:31:54.972 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 472.8157 ms
2023-04-27 15:31:55.442 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 459.6742 ms
2023-04-27 15:31:55.917 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 464.2027 ms
2023-04-27 15:31:56.394 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 466.0762 ms
2023-04-27 15:31:56.871 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 467.8140 ms
2023-04-27 15:31:57.342 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 461.2619 ms
2023-04-27 15:31:57.820 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 466.3638 ms
2023-04-27 15:31:58.284 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 455.3476 ms
2023-04-27 15:31:58.774 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 481.5050 ms
2023-04-27 15:31:59.279 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 493.9117 ms
2023-04-27 15:32:16.119 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 9940.1633 ms
2023-04-27 15:32:20.462 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4338.1122 ms
2023-04-27 15:49:29.382 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 4022.2291 ms
2023-04-27 15:49:29.936 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 521.1863 ms
2023-04-27 15:49:30.546 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 597.9129 ms
2023-04-27 15:49:31.118 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 559.2760 ms
2023-04-27 15:49:31.621 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 487.0934 ms
2023-04-27 15:49:32.096 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 466.5659 ms
2023-04-27 15:49:32.629 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 516.7835 ms
2023-04-27 15:49:33.135 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 494.1494 ms
2023-04-27 15:49:33.666 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 520.1058 ms
2023-04-27 15:49:34.144 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 469.0029 ms
2023-04-27 15:49:34.695 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 539.6759 ms
2023-04-27 15:49:35.271 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 559.3806 ms
2023-04-27 15:49:35.879 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 594.2690 ms
2023-04-27 15:49:36.378 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 488.4868 ms
2023-04-27 15:49:36.896 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 508.2595 ms
2023-04-27 15:49:37.409 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 503.0921 ms
2023-04-27 15:49:37.922 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 501.2169 ms
2023-04-27 15:49:38.395 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 459.2680 ms
2023-04-27 15:49:38.875 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 468.0190 ms
2023-04-27 15:49:39.368 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 481.2750 ms
2023-04-27 15:49:39.997 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 618.5367 ms
2023-04-27 15:49:40.493 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 480.9951 ms
2023-04-27 15:49:40.988 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 483.7720 ms
2023-04-27 15:49:41.473 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 476.4553 ms
2023-04-27 15:49:41.948 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 463.9805 ms
2023-04-27 15:49:42.446 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 487.1653 ms
2023-04-27 15:49:55.058 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 6313.4594 ms
2023-04-27 15:50:56.883 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4659.3192 ms
2023-04-27 15:51:12.193 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4651.4690 ms
2023-04-27 15:51:18.459 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 6146.7113 ms
2023-04-27 15:51:23.608 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 5028.8251 ms
2023-04-27 15:51:28.315 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4575.6581 ms
2023-04-27 15:51:39.196 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 10760.5758 ms
2023-04-27 15:51:43.823 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4504.0867 ms
2023-04-27 15:51:48.349 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4403.4579 ms
2023-04-27 15:51:52.771 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4303.9056 ms
2023-04-27 15:52:01.087 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 8195.8893 ms
2023-04-27 15:52:05.655 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4445.8196 ms
2023-04-27 15:52:09.966 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 4186.1643 ms
2023-04-27 20:05:06.202 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/202302061 responded 200 in 3681.1696 ms
2023-04-27 20:23:26.148 -05:00 [INF] Now listening on: http://localhost:7175
2023-04-27 20:23:26.191 -05:00 [INF] Now listening on: http://localhost:5046
2023-04-27 20:23:26.196 -05:00 [INF] Application started. Press Ctrl+C to shut down.
2023-04-27 20:23:26.204 -05:00 [INF] Hosting environment: Development
2023-04-27 20:23:26.205 -05:00 [INF] Content root path: C:\Desarrollo\REP_ERP\Integrador.ERP.Api\
2023-04-27 20:26:23.244 -05:00 [WRN] Failed to determine the https port for redirect.
2023-04-27 20:30:37.492 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 254223.6845 ms
2023-04-27 20:39:44.272 -05:00 [INF] Now listening on: http://localhost:7175
2023-04-27 20:39:44.319 -05:00 [INF] Now listening on: http://localhost:5046
2023-04-27 20:39:44.329 -05:00 [INF] Application started. Press Ctrl+C to shut down.
2023-04-27 20:39:44.333 -05:00 [INF] Hosting environment: Development
2023-04-27 20:39:44.337 -05:00 [INF] Content root path: C:\Desarrollo\REP_ERP\Integrador.ERP.Api\
2023-04-27 20:40:20.495 -05:00 [WRN] Failed to determine the https port for redirect.
2023-04-27 20:40:34.491 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 13975.4717 ms
2023-04-27 20:40:44.545 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 10004.9111 ms
2023-04-27 20:40:46.697 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 2127.2932 ms
2023-04-27 20:40:49.943 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 3228.3505 ms
2023-04-27 20:45:49.192 -05:00 [INF] Now listening on: http://localhost:7175
2023-04-27 20:45:49.239 -05:00 [INF] Now listening on: http://localhost:5046
2023-04-27 20:45:49.244 -05:00 [INF] Application started. Press Ctrl+C to shut down.
2023-04-27 20:45:49.245 -05:00 [INF] Hosting environment: Development
2023-04-27 20:45:49.246 -05:00 [INF] Content root path: C:\Desarrollo\REP_ERP\Integrador.ERP.Api\
2023-04-27 20:46:26.969 -05:00 [WRN] Failed to determine the https port for redirect.
2023-04-27 20:46:44.582 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 17586.6151 ms
2023-04-27 20:48:21.863 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 38406.5644 ms
2023-04-27 20:53:41.726 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 18681.7002 ms
2023-04-27 20:55:40.681 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 73493.9944 ms
2023-04-27 20:59:31.038 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 8709.2018 ms
2023-04-27 21:03:14.606 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 14365.5069 ms
2023-04-27 21:06:28.322 -05:00 [INF] Now listening on: http://localhost:7175
2023-04-27 21:06:28.376 -05:00 [INF] Now listening on: http://localhost:5046
2023-04-27 21:06:28.383 -05:00 [INF] Application started. Press Ctrl+C to shut down.
2023-04-27 21:06:28.389 -05:00 [INF] Hosting environment: Development
2023-04-27 21:06:28.390 -05:00 [INF] Content root path: C:\Desarrollo\REP_ERP\Integrador.ERP.Api\
2023-04-27 21:11:29.243 -05:00 [WRN] Failed to determine the https port for redirect.
2023-04-27 21:11:49.243 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 19978.4142 ms
2023-04-27 21:14:02.652 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 8393.8886 ms
2023-04-27 21:17:10.812 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 8001.9298 ms
2023-04-27 21:17:27.666 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 7298.1575 ms
2023-04-27 21:17:36.764 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 7248.0826 ms
2023-04-27 21:17:45.531 -05:00 [INF] HTTP POST /api/JournalEntry/Disbursement/795 responded 200 in 6872.8808 ms
